1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,222800.00,4086400.00,2228,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4086400.00,4086400.00,8172800.00,40864,40864,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,66600.00,2823400.00,2890000.00,28234,666,900.00,1900.00,2800.00,19,9,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,166800.00,0.00,166800.00,0,1668,1800.00,0.00,1800.00,0,18,0.00,0.00,0,0
1495555458,s1-eth1,3959400.00,233400.00,4192800.00,2334,39594,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4192800.00,3056800.00,7249600.00,30568,41928,5400.00,4600.00,10000.00,46,54,0.00,0.00,0,0
1495555458,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,226800.00,3715000.00,3941800.00,37150,2268,2600.00,2500.00,5100.00,25,26,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,226800.00,4090400.00,2268,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4090400.00,3941800.00,8032200.00,39418,40904,5200.00,5100.00,10300.00,51,52,0.00,0.00,0,0
1495555458,s1-eth3,92400.00,1040200.00,1132600.00,10402,924,1000.00,700.00,1700.00,7,10,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,112200.00,3417800.00,3530000.00,34178,1122,1500.00,2300.00,3800.00,23,15,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,214000.00,4077600.00,2140,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4068200.00,4672000.00,8740200.00,46720,40682,5100.00,5600.00,10700.00,56,51,0.00,0.00,0,0
1495555458,s1-eth3,240800.00,3863600.00,4104400.00,38636,2408,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,238800.00,4102400.00,2388,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4104400.00,4102400.00,8206800.00,41024,41044,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,90000.00,2526200.00,2616200.00,25262,900,1200.00,1700.00,2900.00,17,12,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,139400.00,1337400.00,1476800.00,13374,1394,1500.00,900.00,2400.00,9,15,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,222000.00,4085600.00,2220,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4093000.00,4085600.00,8178600.00,40856,40930,5300.00,5200.00,10500.00,52,53,0.00,0.00,0,0
1495555458,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,221400.00,3863600.00,4085000.00,38636,2214,2500.00,2600.00,5100.00,26,25,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,228800.00,4092400.00,2288,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4085000.00,4092400.00,8177400.00,40924,40850,5100.00,5200.00,10300.00,52,51,0.00,0.00,0,0
1495555458,s1-eth3,152363.62,945636.31,1098000.00,10402,1676,1636.36,636.36,2272.73,7,18,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,67272.73,1756181.75,1823454.50,19318,740,909.09,1181.82,2090.91,13,10,0.00,0.00,0,0
1495555458,s1-eth1,3917636.25,221454.53,4139090.75,2436,43094,2636.36,2545.45,5181.82,28,29,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4137272.50,2923272.75,7060545.00,32156,45510,5181.82,4363.64,9545.45,48,57,0.00,0.00,0,0
1495555458,s1-eth3,221600.00,3863600.00,4085200.00,38636,2216,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,219600.00,4083200.00,2196,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4085200.00,4083200.00,8168400.00,40832,40852,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,29600.00,2805000.00,2834600.00,28050,296,400.00,1900.00,2300.00,19,4,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,204000.00,1337400.00,1541400.00,13374,2040,2200.00,900.00,3100.00,9,22,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,235600.00,4099200.00,2356,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4097200.00,4378000.00,8475200.00,43780,40972,5200.00,5400.00,10600.00,54,52,0.00,0.00,0,0
1495555458,s1-eth3,27400.00,0.00,27400.00,0,274,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,188200.00,3863600.00,4051800.00,38636,1882,2300.00,2600.00,4900.00,26,23,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,213600.00,4077200.00,2136,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4079200.00,4077200.00,8156400.00,40772,40792,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,216200.00,1486000.00,1702200.00,14860,2162,2300.00,1000.00,3300.00,10,23,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,22200.00,2674800.00,2697000.00,26748,222,300.00,1800.00,2100.00,18,3,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,240400.00,4104000.00,2404,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4102000.00,4401200.00,8503200.00,44012,41020,5200.00,5400.00,10600.00,54,52,0.00,0.00,0,0
1495555458,s1-eth3,195200.00,3863600.00,4058800.00,38636,1952,2400.00,2600.00,5000.00,26,24,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,18000.00,0.00,18000.00,0,180,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,213200.00,4076800.00,2132,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4076800.00,4076800.00,8153600.00,40768,40768,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,0.00,1931800.00,1931800.00,19318,0,0.00,1300.00,1300.00,13,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,244400.00,2526200.00,2770600.00,25262,2444,2600.00,1700.00,4300.00,17,26,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,244400.00,4108000.00,2444,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4108000.00,4702400.00,8810400.00,47024,41080,5200.00,5600.00,10800.00,56,52,0.00,0.00,0,0
1495555458,s1-eth3,54000.00,0.00,54000.00,0,540,600.00,0.00,600.00,0,6,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,162400.00,3845200.00,4007600.00,38452,1624,2000.00,2600.00,4600.00,26,20,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,216400.00,4080000.00,2164,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4080000.00,4061600.00,8141600.00,40616,40800,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,253800.00,2823400.00,3077200.00,28234,2538,2700.00,1900.00,4600.00,19,27,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,743000.00,743000.00,7430,0,0.00,500.00,500.00,5,0,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,244400.00,4108000.00,2444,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4117400.00,3810800.00,7928200.00,38108,41174,5300.00,5000.00,10300.00,50,53,0.00,0.00,0,0
1495555458,s1-eth3,145800.00,3810800.00,3956600.00,38108,1458,1900.00,2600.00,4500.00,26,19,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,65000.00,0.00,65000.00,0,650,700.00,0.00,700.00,0,7,0.00,0.00,0,0
1495555458,s1-eth1,3845200.00,210800.00,4056000.00,2108,38452,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4056000.00,4021600.00,8077600.00,40216,40560,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,0.00,445800.00,445800.00,4458,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,244400.00,3120600.00,3365000.00,31206,2444,2600.00,2100.00,4700.00,21,26,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,244400.00,4108000.00,2444,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4108000.00,3810800.00,7918800.00,38108,41080,5200.00,5000.00,10200.00,50,52,0.00,0.00,0,0
1495555458,s1-eth3,55600.00,0.00,55600.00,0,556,600.00,0.00,600.00,0,6,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,156000.00,3863600.00,4019600.00,38636,1560,2000.00,2600.00,4600.00,26,20,0.00,0.00,0,0
1495555458,s1-eth1,4012200.00,221000.00,4233200.00,2210,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4223800.00,4084600.00,8308400.00,40846,42238,5300.00,5300.00,10600.00,53,53,0.00,0.00,0,0
1495555458,s1-eth3,242800.00,2080400.00,2323200.00,20804,2428,2600.00,1400.00,4000.00,14,26,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,445800.00,445800.00,4458,0,0.00,300.00,300.00,3,0,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,240800.00,4104400.00,2408,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4106400.00,2767000.00,6873400.00,27670,41064,5200.00,4300.00,9500.00,43,52,0.00,0.00,0,0
1495555458,s1-eth3,129400.00,3863600.00,3993000.00,38636,1294,1700.00,2600.00,4300.00,26,17,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,92400.00,594400.00,686800.00,5944,924,1000.00,400.00,1400.00,4,10,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,214400.00,4078000.00,2144,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4085400.00,4672400.00,8757800.00,46724,40854,5300.00,5600.00,10900.00,56,53,0.00,0.00,0,0
1495555458,s1-eth3,0.00,2526200.00,2526200.00,25262,0,0.00,1700.00,1700.00,17,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,240000.00,3959400.00,4199400.00,39594,2400,2600.00,2700.00,5300.00,27,26,0.00,0.00,0,0
1495555458,s1-eth1,3845200.00,240000.00,4085200.00,2400,38452,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4085200.00,6725600.00,10810800.00,67256,40852,5200.00,7000.00,12200.00,70,52,0.00,0.00,0,0
1495555458,s1-eth3,121400.00,0.00,121400.00,0,1214,1300.00,0.00,1300.00,0,13,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,88800.00,2526200.00,2615000.00,25262,888,1200.00,1700.00,2900.00,17,12,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,219600.00,4083200.00,2196,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4073800.00,2745800.00,6819600.00,27458,40738,5100.00,4300.00,9400.00,43,51,0.00,0.00,0,0
1495555458,s1-eth3,240600.00,3365000.00,3605600.00,33650,2406,2700.00,2300.00,5000.00,23,27,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth1,3810800.00,231200.00,4042000.00,2312,38108,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4051400.00,3596200.00,7647600.00,35962,40514,5300.00,4900.00,10200.00,49,53,0.00,0.00,0,0
1495555458,s1-eth3,60400.00,3863600.00,3924000.00,38636,604,800.00,2600.00,3400.00,26,8,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,177000.00,297200.00,474200.00,2972,1770,1900.00,200.00,2100.00,2,19,0.00,0.00,0,0
1495555458,s1-eth1,4012200.00,237400.00,4249600.00,2374,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4249600.00,4398200.00,8647800.00,43982,42496,5400.00,5500.00,10900.00,55,54,0.00,0.00,0,0
1495555458,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,217600.00,3715000.00,3932600.00,37150,2176,2600.00,2500.00,5100.00,25,26,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,217600.00,4081200.00,2176,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4081200.00,3932600.00,8013800.00,39326,40812,5200.00,5100.00,10300.00,51,52,0.00,0.00,0,0
1495555458,s1-eth3,196600.00,743000.00,939600.00,7430,1966,2100.00,500.00,2600.00,5,21,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,37000.00,3715000.00,3752000.00,37150,370,500.00,2500.00,3000.00,25,5,0.00,0.00,0,0
1495555458,s1-eth1,4012200.00,242200.00,4254400.00,2422,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4245800.00,4700200.00,8946000.00,47002,42458,5300.00,5700.00,11000.00,57,53,0.00,0.00,0,0
1495555458,s1-eth3,168400.00,3863600.00,4032000.00,38636,1684,2000.00,2600.00,4600.00,26,20,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,60600.00,0.00,60600.00,0,606,700.00,0.00,700.00,0,7,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,220000.00,4083600.00,2200,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4092600.00,4083600.00,8176200.00,40836,40926,5300.00,5200.00,10500.00,52,53,0.00,0.00,0,0
1495555458,s1-eth3,97400.00,2823400.00,2920800.00,28234,974,1300.00,1900.00,3200.00,19,13,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,121400.00,1783200.00,1904600.00,17832,1214,1300.00,1200.00,2500.00,12,13,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,217600.00,4081200.00,2176,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4082400.00,4824200.00,8906600.00,48242,40824,5200.00,5700.00,10900.00,57,52,0.00,0.00,0,0
1495555458,s1-eth3,23400.00,0.00,23400.00,0,234,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,223600.00,4108000.00,4331600.00,41080,2236,2600.00,2800.00,5400.00,28,26,0.00,0.00,0,0
1495555458,s1-eth1,4108000.00,239600.00,4347600.00,2396,41080,2800.00,2800.00,5600.00,28,28,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4355000.00,4347600.00,8702600.00,43476,43550,5700.00,5600.00,11300.00,56,57,0.00,0.00,0,0
1495555458,s1-eth3,187272.72,1756181.75,1943454.50,19318,2060,2000.00,1181.82,3181.82,13,22,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,20181.82,1621090.88,1641272.62,17832,222,272.73,1090.91,1363.64,12,3,0.00,0.00,0,0
1495555458,s1-eth1,3599454.50,224545.45,3824000.00,2470,39594,2454.55,2454.55,4909.09,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,3806909.00,3601818.00,7408727.00,39620,41876,4727.27,4727.27,9454.55,52,52,0.00,0.00,0,0
1495555458,s1-eth3,224600.00,4108000.00,4332600.00,41080,2246,2700.00,2800.00,5500.00,28,27,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,17200.00,0.00,17200.00,0,172,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1495555458,s1-eth1,4012200.00,223000.00,4235200.00,2230,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4254000.00,4331000.00,8585000.00,43310,42540,5600.00,5500.00,11100.00,55,56,0.00,0.00,0,0
1495555458,s1-eth3,0.00,1040200.00,1040200.00,10402,0,0.00,700.00,700.00,7,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,244400.00,1931800.00,2176200.00,19318,2444,2600.00,1300.00,3900.00,13,26,0.00,0.00,0,0
1495555458,s1-eth1,4012200.00,253800.00,4266000.00,2538,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4256600.00,3225800.00,7482400.00,32258,42566,5300.00,4700.00,10000.00,47,53,0.00,0.00,0,0
1495555458,s1-eth3,25800.00,0.00,25800.00,0,258,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,187800.00,3863600.00,4051400.00,38636,1878,2300.00,2600.00,4900.00,26,23,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,211600.00,4075200.00,2116,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4077200.00,4075200.00,8152400.00,40752,40772,5200.00,5200.00,10400.00,52,52,0.00,0.00,0,0
1495555458,s1-eth3,234200.00,3269200.00,3503400.00,32692,2342,2500.00,2200.00,4700.00,22,25,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,7400.00,1337400.00,1344800.00,13374,74,100.00,900.00,1000.00,9,1,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,243600.00,4107200.00,2436,38636,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4105200.00,4850200.00,8955400.00,48502,41052,5200.00,5700.00,10900.00,57,52,0.00,0.00,0,0
1495555458,s1-eth3,168600.00,3863600.00,4032200.00,38636,1686,2100.00,2600.00,4700.00,26,21,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,34000.00,0.00,34000.00,0,340,400.00,0.00,400.00,0,4,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,202600.00,4066200.00,2026,38636,2600.00,2500.00,5100.00,25,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4066200.00,4066200.00,8132400.00,40662,40662,5100.00,5100.00,10200.00,51,51,0.00,0.00,0,0
1495555458,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,240400.00,1337400.00,1577800.00,13374,2404,2600.00,900.00,3500.00,9,26,0.00,0.00,0,0
1495555458,s1-eth1,3810800.00,231000.00,4041800.00,2310,38108,2600.00,2500.00,5100.00,25,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4051200.00,1568400.00,5619600.00,15684,40512,5200.00,3400.00,8600.00,34,52,0.00,0.00,0,0
1495555458,s1-eth3,43400.00,445800.00,489200.00,4458,434,500.00,300.00,800.00,3,5,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,174400.00,3959400.00,4133800.00,39594,1744,2200.00,2700.00,4900.00,27,22,0.00,0.00,0,0
1495555458,s1-eth1,3863600.00,217800.00,4081400.00,2178,38636,2600.00,2700.00,5300.00,27,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4081400.00,4623000.00,8704400.00,46230,40814,5300.00,5700.00,11000.00,57,53,0.00,0.00,0,0
1495555458,s1-eth3,237200.00,3959400.00,4196600.00,39594,2372,2600.00,2700.00,5300.00,27,26,0.00,0.00,0,0
1495555458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,s1-eth2,0.00,3715000.00,3715000.00,37150,0,0.00,2500.00,2500.00,25,0,0.00,0.00,0,0
1495555458,s1-eth1,3810800.00,237200.00,4048000.00,2372,38108,2600.00,2600.00,5200.00,26,26,0.00,0.00,0,0
1495555458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555458,total,4048000.00,7911600.00,11959600.00,79116,40480,5200.00,7800.00,13000.00,78,52,0.00,0.00,0,0
1495555458,s1-eth3,134600.00,2674800.00,2809400.00,26748,1346,1700.00,1800.00,3500.00,18,17,0.00,0.00,0,0
